cd5e35ad-e29f-40c7-a25d-f3a3f8cf9709,AAPL,16630,2015-07-14 03:49:45+0000,467.4364314701146,915
b2653c04-9247-4648-b941-fcc0b9b8364f,AAPL,16630,2015-07-14 03:42:51+0000,460.622100897859,738
ca249891-0deb-4415-99ff-50a4e05fba45,AAPL,16630,2015-07-14 03:40:51+0000,464.79765038838684,977
5a3007b3-46d8-44e7-8d33-b4a195743b8e,AAPL,16630,2015-07-14 03:33:51+0000,444.95382027896505,216
12a0cdb0-b7a4-4901-b27e-530ec5c4ccc0,AAPL,16630,2015-07-14 03:22:45+0000,471.3580371792577,445
8d46db1f-2707-4fcf-b886-d7bca66a1b91,AAPL,16630,2015-07-14 03:11:51+0000,429.62891272250465,577
016814e8-1cc5-4633-9f1c-51143633ce1d,AAPL,16630,2015-07-14 03:05:51+0000,417.33812733753996,334
1a61478c-cc18-44c8-9b15-2d1322a5297d,AAPL,16630,2015-07-14 02:59:45+0000,461.95012407195526,623
9549ab0a-96cb-4705-9248-b259feb929a7,AAPL,16630,2015-07-14 02:58:51+0000,435.64875277594524,758
314c66de-e524-4c8f-b030-93f6a8e57560,AAPL,16630,2015-07-14 02:55:51+0000,416.2326619300752,976
bb60e798-3ea7-4606-86df-0ab89fc852e2,AAPL,16630,2015-07-14 02:53:51+0000,425.8984144412315,740
30a083cd-f1e5-4aba-9d1c-9b61a6e7fdf9,AAPL,16630,2015-07-14 02:39:51+0000,407.8459044782968,946
fbd59b99-ab0f-4a32-a6e1-f9d0c6d7e80f,AAPL,16630,2015-07-14 02:37:45+0000,471.17974251130306,349
2c6dfebd-d7fc-4f0a-ad35-ee6788139d49,AAPL,16630,2015-07-14 02:26:45+0000,457.5020768122642,415
d58ebc68-1a49-4b9b-a577-baaa3e8a3b49,AAPL,16630,2015-07-14 02:16:51+0000,426.6968159374142,893
f78c4c15-6bb9-42f9-9de7-2ad5b356b974,AAPL,16630,2015-07-14 01:57:45+0000,468.30413983395675,644
322cdae3-5bc9-413d-8d83-300d4d50cb11,AAPL,16630,2015-07-14 01:51:51+0000,427.2639742241971,753
861b7f2b-f9f3-4cc0-be6d-d0111c65ef0f,AAPL,16630,2015-07-14 01:30:45+0000,467.56935831621587,221
99013728-cf9f-46b5-8347-eb7ef1eeb05d,AAPL,16636,2015-07-21 00:54:45+0000,451.20929257467316,782
f92153b4-91cf-48df-a2e2-23a5433581e7,AAPL,16636,2015-07-21 00:37:45+0000,430.9859631391039,974
d0955421-3a74-4a7b-84fc-9857f646ca8b,AAPL,16636,2015-07-21 00:12:45+0000,439.5793006542806,695
f4292f58-8509-49f1-9561-bd0a74e1babb,AAPL,16636,2015-07-21 00:07:45+0000,421.7532576544458,249
7979fb47-614e-46c8-a882-e6822645e482,AAPL,16636,2015-07-20 23:53:45+0000,414.3286973078412,990
d1385115-7a44-4d51-9cf6-83197a6eb444,AAPL,16636,2015-07-20 23:33:45+0000,401.749348583577,235
7595bf77-a572-43c8-86dc-adbca3852b86,AAPL,16636,2015-07-20 23:12:45+0000,413.6842428878161,399
8f444067-0dc0-4ed5-bfcd-28e9c516a9c2,AAPL,16636,2015-07-20 22:47:45+0000,418.4524152550785,212
af36b8b3-e324-4c68-b885-75329ab97a89,AAPL,16636,2015-07-20 22:27:45+0000,407.3361525458154,6
ffe9087d-08b0-4530-9afe-49bd89322600,AAPL,16636,2015-07-20 22:06:45+0000,414.86311483373134,827
47264128-9c3e-424f-8719-1437c508157b,AAPL,16636,2015-07-20 21:48:45+0000,431.3985053220434,975
d4fc6b5b-6e7a-4128-8512-7f0850ccb451,AAPL,16636,2015-07-20 21:47:45+0000,416.8352493924702,324
a0cee00f-9af8-4d38-9cc7-2b629ea6444b,AAPL,16636,2015-07-20 21:38:45+0000,435.2998259592323,362
f954fc50-c495-4173-9278-26ec00e19a89,AAPL,16636,2015-07-20 21:25:45+0000,427.9130752940888,263
d243b30f-d2ef-4f46-9476-371dc23514ad,AAPL,16636,2015-07-20 20:56:45+0000,435.9177819712522,12
10891c47-7389-4a7d-887f-a7abef1c4709,AAPL,16636,2015-07-20 20:49:45+0000,417.15657589463154,841
5726795d-d122-453f-8bda-ff30033b4498,AAPL,16636,2015-07-20 20:43:45+0000,430.9564741336386,47
e968c41a-5702-4c68-8ed1-58600022ffcb,AAPL,16636,2015-07-20 20:40:45+0000,419.14517361237125,761
6ddce9cb-3e88-4443-9351-71e95805c74b,AAPL,16636,2015-07-20 20:34:45+0000,405.1604360413757,526
aed89b35-c0aa-44f1-b9bb-2c919aa7ae5e,AAPL,16636,2015-07-20 20:19:45+0000,387.5283882244157,255
352a2a21-6c4a-42e3-a7c2-a56d865e697a,AAPL,16636,2015-07-20 20:16:45+0000,369.3234489087153,838
fec98f36-fc7d-49e5-9cea-21be41f0c478,AAPL,16636,2015-07-20 19:51:45+0000,376.494843307269,203
ce035d65-64f1-43f0-a3ea-7df2d5033c95,AAPL,16636,2015-07-20 19:26:45+0000,385.5038387281188,809
54a50720-741f-4514-aaa0-c8ca91260836,AAPL,16636,2015-07-20 18:57:45+0000,381.11029463630643,508
25636339-1989-4a28-987f-cd4a44bf6dce,AAPL,16636,2015-07-20 18:51:45+0000,365.9065514451044,234
c8a6e2f6-27b1-47fc-94f5-27e212ac92fe,AAPL,16636,2015-07-20 18:46:45+0000,369.29186946983697,993
9d4eac44-e77f-4152-b354-25e47d5da9ff,AAPL,16636,2015-07-20 18:38:45+0000,363.8197216091062,742
c6dfd82d-f7e4-48cf-ae41-83b906470860,AAPL,16636,2015-07-20 18:13:45+0000,359.32015673411416,43
aa8503d3-623f-4598-8760-931107a53d3d,AAPL,16636,2015-07-20 18:03:45+0000,373.8458449095113,531
f92a98ff-dc3f-4058-b917-f61c7d4f9c85,AAPL,16636,2015-07-20 17:40:45+0000,372.2440046072322,583
76ae0d14-6e9e-4f93-95a5-cc99a0a5d324,AAPL,16636,2015-07-20 17:34:45+0000,374.57283717092366,165
65316dec-87c3-4f2b-9043-38b29079f504,AAPL,16636,2015-07-20 17:08:45+0000,382.37118928235344,318
c716f360-9af2-4940-97d9-0a34cf3541d8,AAPL,16636,2015-07-20 16:44:45+0000,366.73377042536345,838
944acdf1-cfb8-4749-bc29-b4d324a7ded6,AAPL,16636,2015-07-20 16:28:45+0000,372.6313281488485,306
360e08d9-ac27-4c6b-9059-fbfad531ce36,AAPL,16636,2015-07-20 16:14:45+0000,383.34899812099235,111
f9333ea2-5acd-4796-8889-f4b23c731d98,AAPL,16636,2015-07-20 16:08:45+0000,400.1010019221003,296
5bc5be67-8024-4b10-9fcd-5c9fd29b4dc2,AAPL,16636,2015-07-20 15:46:45+0000,408.37182421739817,899
28d6c49a-cbc1-4491-8f98-b7760e8c566c,AAPL,16636,2015-07-20 15:33:45+0000,400.64297453441253,420
a90762c6-e44c-47cf-a887-9835fc245ec7,AAPL,16636,2015-07-20 15:16:45+0000,401.266382688425,482
0b8cd1d9-6381-4b79-9009-88f495656346,AAPL,16636,2015-07-20 15:10:45+0000,394.12701540306296,100
015e3f66-d67c-4015-90a5-6d30c953e74d,AAPL,16636,2015-07-20 14:46:45+0000,406.0681994272641,591
bea68d87-7777-4de0-90d0-a06a727cb546,AAPL,16636,2015-07-20 14:34:45+0000,399.4754712265351,519
b2ba408a-f93b-49a7-9e67-970ea9d11801,AAPL,16636,2015-07-20 14:32:45+0000,381.0617220300823,465
eceb662e-1609-4266-a1a4-e1bb86139481,AAPL,16636,2015-07-20 14:11:45+0000,398.4877550787562,528
bd73d4fe-ebdf-4021-8d6f-005d48de3fb1,AAPL,16636,2015-07-20 13:53:45+0000,386.7321240746064,795
45da8b15-de7e-40f6-87f1-f68ea3e1db95,AAPL,16636,2015-07-20 13:29:45+0000,371.578986827827,127
0f06b365-7abd-4324-a4ba-7e818c322ed4,AAPL,16636,2015-07-20 13:00:45+0000,363.7824207152273,949
c02ecebf-99e8-4357-87b6-a3766d99e7fa,AAPL,16636,2015-07-20 12:59:45+0000,360.8613295702549,235
bbc5675b-412a-4514-aeee-f3430c5e24c4,AAPL,16636,2015-07-20 12:56:45+0000,368.27770043079505,94
17aeb300-7c4d-4551-ad1d-e5dc67afe08f,AAPL,16636,2015-07-20 12:28:45+0000,358.7191034697516,97
565c4aa9-ad66-45f3-9cc2-c86c06867d12,AAPL,16636,2015-07-20 12:25:45+0000,343.82979435717493,498
a3190b60-b900-488d-a008-9f5aaeb0b1ab,AAPL,16636,2015-07-20 12:21:45+0000,335.7882515583276,546
7e5cf242-3639-49c6-a620-34f5554c1a47,AAPL,16636,2015-07-20 12:20:45+0000,326.3240808569161,697
711b30bb-95e5-4ece-aed4-baec52c8729c,AAPL,16636,2015-07-20 12:16:45+0000,346.65109292823524,152
41d5980a-ff9c-4713-8d0e-f33da2c4f203,AAPL,16636,2015-07-20 11:54:45+0000,348.2519972838565,95
95b61f5e-3d25-4fea-8536-ee8881cc4e44,AAPL,16636,2015-07-20 11:33:45+0000,361.6537727528556,196
c2ddeb7b-f0b8-466f-84a5-195683c6c6b1,AAPL,16636,2015-07-20 11:17:45+0000,348.99609944322316,589
bc69b83a-a2b7-4e5f-852e-4714ce335649,AAPL,16636,2015-07-20 10:59:45+0000,358.3069001161227,183
7921b238-f744-4d7e-9d7b-ecba6b0835df,AAPL,16636,2015-07-20 10:54:45+0000,342.71360644749103,83
c0ff0777-ab58-4e4c-9d08-37ed127f0d4c,AAPL,16636,2015-07-20 10:32:45+0000,352.68030247202046,754
87f1fb94-3a17-49e8-a2d7-0213b863c27a,AAPL,16636,2015-07-20 10:04:45+0000,350.6230845800571,347
56be4186-cb63-46ac-a2e7-002e080db3fc,AAPL,16636,2015-07-20 09:53:45+0000,346.84926734422714,333
455de9ca-328f-488c-97d8-6d7a63dba3b7,AAPL,16636,2015-07-20 09:29:45+0000,341.1956201600108,176
7b6a78b6-104e-41a0-a017-4a2eb04fe210,AAPL,16636,2015-07-20 09:20:45+0000,340.5417329121378,694
15ef117d-1555-4655-aaaf-6fcd27a92a2c,AAPL,16636,2015-07-20 08:54:45+0000,334.8445774096569,557
ec4afbd4-6b31-4698-b5f3-9d1b84618972,AAPL,16636,2015-07-20 08:29:45+0000,337.1502798944115,239
c9344096-61a1-4b80-b232-53799c97af80,AAPL,16636,2015-07-20 08:22:45+0000,347.9024772577608,286
097cfb92-db14-4fa9-9de5-6efc387d7f25,AAPL,16636,2015-07-20 08:15:45+0000,351.40749835077384,415
b71ff10e-07b3-435b-9d98-b922b3660e53,AAPL,16636,2015-07-20 07:52:45+0000,345.3432929617863,932
d4f9fa6e-d92d-4958-a47d-4ae11e419054,AAPL,16636,2015-07-20 07:32:45+0000,347.6922103195372,160
d2c14b13-a1dd-403f-bcca-659b55037206,AAPL,16636,2015-07-20 07:30:45+0000,358.1369495376495,893
23f34cf3-85da-4ad6-833b-4b2f28fa3f9f,AAPL,16636,2015-07-20 07:25:45+0000,348.44146057016826,119
47899b29-75a3-49d7-94be-88b39bd61d91,AAPL,16636,2015-07-20 07:16:45+0000,334.7991578118029,772
c074304a-325d-4cf0-b16d-2cff93af5c27,AAPL,16636,2015-07-20 07:09:45+0000,347.2752820980516,409
fc2fca5f-0bfe-4437-9668-f52398d71b5e,AAPL,16636,2015-07-20 06:41:45+0000,344.5837239190996,577
66faa974-76f7-4ca9-b219-394405b570b1,AAPL,16636,2015-07-20 06:26:45+0000,330.77538746101186,292
93832586-9950-480e-89a6-8618d0cb9db2,AAPL,16636,2015-07-20 06:20:45+0000,320.95145670574055,519
27b0500d-5d98-42ea-9ce9-a11a714947a1,AAPL,16636,2015-07-20 05:56:45+0000,315.00590243686986,471
b4276439-8965-4d00-9ce2-20d658ee1336,AAPL,16636,2015-07-20 05:53:45+0000,310.0192648710958,887
dad6756b-71c7-4154-8d27-5e0a07ca6786,AAPL,16636,2015-07-20 05:44:45+0000,305.1458336307485,631
191fca54-0763-4d54-89fb-78558fec61ec,AAPL,16636,2015-07-20 05:38:45+0000,295.04028021747456,794
fa48ff59-78f8-4245-914f-a085a5d4cd84,AAPL,16636,2015-07-20 05:17:45+0000,291.28350777788154,430
ac7286db-58a8-42ee-a210-c7e542d339fe,AAPL,16636,2015-07-20 05:06:45+0000,281.206997340117,804
a17b7020-dc89-4f67-83cf-05d26dec6751,AAPL,16636,2015-07-20 04:44:45+0000,284.5764795844449,331
ffb54b47-d77b-4e3b-98c0-c4386c04514e,AAPL,16636,2015-07-20 04:39:45+0000,293.4522756044003,138
8081e8f3-4d83-4aa6-97c7-bcaab17e8db0,AAPL,16636,2015-07-20 04:18:45+0000,296.39909587000085,320
581ceb75-6b4d-44df-87be-0ee87abc783d,AAPL,16636,2015-07-20 04:15:45+0000,296.3488665688119,924
c5b75c44-fad5-4905-a3d9-40e62c69d706,AAPL,16636,2015-07-20 04:01:45+0000,310.4845835682963,31
bb276bc3-c809-4b3a-aeca-8f9ff90128ce,AAPL,16636,2015-07-20 03:49:45+0000,325.72816118175695,449
db837376-68a7-4894-ad01-4555803c3e9b,AAPL,16636,2015-07-20 03:37:45+0000,322.4533223670858,238
0f71a5bc-821c-496a-89ad-0a9d00aac5a7,AAPL,16636,2015-07-20 03:28:45+0000,325.67107891937366,209
1d4aa8a9-843c-4aa8-81f7-1994caeca251,AAPL,16636,2015-07-20 03:27:45+0000,314.1600287938283,778
f5103d17-f34a-4f9f-8f89-dd31723fd261,AAPL,16636,2015-07-20 03:26:45+0000,307.4616924042935,508
d1c3e005-9463-4ef7-af4a-3dade0553261,AAPL,16636,2015-07-20 03:08:45+0000,300.07906780864727,910
74caf80a-8b84-4445-9320-db108b2a78cd,AAPL,16636,2015-07-20 03:06:45+0000,315.7998629856824,142
8b96e68f-805a-416d-a04f-87741b34b782,AAPL,16636,2015-07-20 02:47:45+0000,312.95132287092696,963
3793b0f0-54d9-4226-8aac-5f1040348c07,AAPL,16636,2015-07-20 02:20:45+0000,311.70567803448245,866
17a275a1-f8a7-4298-bf4c-038295d7e434,AAPL,16636,2015-07-20 02:14:45+0000,314.53147630125886,13
64407bd5-8c9d-43ce-8654-fbe9e6b088a8,AAPL,16636,2015-07-20 01:46:45+0000,322.11049360724286,966
0b4c9eb3-d772-4ba3-896d-a5f78e22992f,AAPL,16636,2015-07-20 01:38:45+0000,317.9947404410438,954
83ac399e-cccf-405d-a523-0049b18a5296,AAPL,16636,2015-07-20 01:24:45+0000,318.5471906976159,534
cf1de472-2cd6-4ac3-a0d8-41578b312375,AAPL,16636,2015-07-20 01:17:45+0000,316.4342739647862,594
d524e5c6-5e6e-4090-ae00-bf7f9d6ce611,GOOG,16631,2015-07-16 01:19:51+0000,493.7367302432343,445
353a6bcf-aaf1-4e9e-8414-53fd5db40a8d,GOOG,16631,2015-07-16 00:59:51+0000,481.61646724795986,116
859aa6da-65f6-4c31-ab9b-d6394bfa773c,GOOG,16631,2015-07-16 00:56:45+0000,633.4268362732818,146
8695be44-f5d9-4a8b-abb2-3b41e7cb6aaa,GOOG,16631,2015-07-16 00:55:45+0000,652.2489452047181,913
3444afca-acff-4c40-b722-537c20689e19,GOOG,16631,2015-07-16 00:51:51+0000,506.46157908287324,979
63d5459e-3f27-4fbb-9783-77daab00bc5c,GOOG,16631,2015-07-16 00:30:51+0000,507.8972641629292,706
8c56ae00-cb3c-4de5-b885-40d6b85db009,GOOG,16631,2015-07-16 00:30:45+0000,686.4801475425564,274
e24b0eb2-8f0e-4061-82a8-b4ca038aef43,GOOG,16631,2015-07-16 00:02:51+0000,491.50171782193814,934
ab760208-514c-486c-9770-d3e91c0b05af,GOOG,16631,2015-07-16 00:01:45+0000,678.4286601354825,306
06a26ddc-8ea1-499a-a693-690716f64ff4,GOOG,16631,2015-07-15 23:52:51+0000,488.9915563996728,320
e1e7c687-4571-41b9-9dd7-3105c6b9b354,GOOG,16631,2015-07-15 23:50:51+0000,483.72706196039314,643
d2c31f39-5870-4f1e-b349-a28ace6b5826,GOOG,16631,2015-07-15 23:39:45+0000,698.5215458724068,287
472c9644-e71f-4245-bca8-6034babb9e14,GOOG,16631,2015-07-15 23:28:45+0000,725.5791041877739,877
72783c6f-b746-49b4-8e64-4ba66e7b49c3,GOOG,16631,2015-07-15 23:27:51+0000,498.420731706618,460
0c98941e-7040-4de8-8702-7386644d01e8,GOOG,16631,2015-07-15 23:21:45+0000,706.7007908293906,968
135c5bea-c3c6-4021-b8b5-473071a09ed1,GOOG,16631,2015-07-15 23:16:45+0000,673.5606840777131,673
d2413dcc-5461-4be2-a004-10376b0c7469,GOOG,16631,2015-07-15 23:08:45+0000,648.7166894592672,235
4e5575cb-9436-49df-b2fa-467106885a70,GOOG,16631,2015-07-15 23:06:51+0000,509.4993318989772,721
7bdcf38e-3790-4298-a903-37dfff26508d,GOOG,16631,2015-07-15 22:40:51+0000,505.0180147690806,168
ddd50fd0-6537-42ac-9654-5727ec4c1d3e,GOOG,16631,2015-07-15 22:39:45+0000,617.9310572563343,100
266b8e5a-5110-4971-9a06-7a75848fd8e3,GOOG,16631,2015-07-15 22:25:51+0000,505.32901009642455,98
ae7fd9c5-0bcf-406c-9e49-9252906b0b8c,GOOG,16631,2015-07-15 22:16:45+0000,627.2775499847354,531
455f3f4f-07d8-4778-aa31-b910b1a2198b,GOOG,16631,2015-07-15 22:05:45+0000,623.5869542216016,792
95020442-8f18-4f59-ab66-314e5b100d34,GOOG,16631,2015-07-15 21:58:51+0000,495.9145565658242,825
702143f7-5d90-43df-ae30-d887a24b73fc,GOOG,16631,2015-07-15 21:47:51+0000,489.0875678613211,267
e544d188-4432-403c-9ce4-9509105ef539,GOOG,16631,2015-07-15 21:44:45+0000,641.3091870627063,588
6a5a441f-538c-44a0-a756-fbe544c0f5c2,GOOG,16631,2015-07-15 21:32:45+0000,656.5317878068043,65
54ba3d89-c159-43ef-bee3-f9701e4308a2,GOOG,16631,2015-07-15 21:23:51+0000,495.6471453984749,165
393a6d68-4881-4e9d-ad31-e3a1ba9e8043,GOOG,16631,2015-07-15 21:05:51+0000,472.36801445173154,64
67c0a83e-f74a-4782-9f2b-496ef9f3e5fa,GOOG,16631,2015-07-15 21:04:45+0000,655.1692171464405,597
334cde06-ae43-4bcb-b324-583a40de55bc,GOOG,16631,2015-07-15 20:49:51+0000,461.18872896503416,584
0e7ca9c2-48b2-4568-be66-c28ccb6582e3,GOOG,16631,2015-07-15 20:43:45+0000,660.2471250277006,493
63a7dd15-5b7a-4472-90b5-e671c64cd57c,GOOG,16631,2015-07-15 20:38:51+0000,467.7499002384839,263
d55808f5-1ec5-48ad-b6cf-2c9319ad3670,GOOG,16631,2015-07-15 20:20:45+0000,640.597676750414,956
45946de3-2b70-41e3-a55d-8509beaab071,GOOG,16631,2015-07-15 20:18:51+0000,456.5409359791881,641
bc55d30a-53ed-43db-aa02-d3a5388b3a50,GOOG,16631,2015-07-15 20:17:51+0000,453.21568399048545,278
6266492f-d5ba-444c-9d4d-f5ba17f67618,GOOG,16631,2015-07-15 20:00:51+0000,470.8921703731039,343
6580482e-a7e5-4368-b4dc-ab06a92f7f81,GOOG,16631,2015-07-15 19:53:51+0000,477.0954046034385,551
a4a350c3-f4d9-42a1-951e-06d60f8b3841,GOOG,16631,2015-07-15 19:51:45+0000,672.7832540625424,164
57dbd45a-5c2d-4187-8a13-d00bd29f09fe,GOOG,16631,2015-07-15 19:37:45+0000,661.0072199188797,700
e9c79be4-5c73-427e-9fad-497f06931700,GOOG,16631,2015-07-15 19:34:45+0000,663.8383806486005,18
7d7586eb-bfa3-4d4d-9883-a4f1606d8d5c,GOOG,16631,2015-07-15 19:28:51+0000,491.2442692123914,552
7415203b-de83-4c98-9e12-875c1fa6649f,GOOG,16631,2015-07-15 19:21:45+0000,688.788395581308,82
e4c64b64-588c-4597-808c-0d9b8757458b,GOOG,16631,2015-07-15 19:01:45+0000,676.8376382726375,894
5dcd2593-9e3f-47eb-9c69-7ccf5adc1702,GOOG,16631,2015-07-15 19:00:51+0000,511.0575020572964,212
e099748c-5201-42d1-8ac0-06d2ad177365,GOOG,16631,2015-07-15 18:59:51+0000,506.4316782729527,104
3d0d0cfd-231d-45df-8dc1-3123a8ac8b84,GOOG,16631,2015-07-15 18:49:51+0000,508.81424938203105,984
32e5e313-616b-4af1-9ca4-3c3d609ca4a7,GOOG,16631,2015-07-15 18:32:45+0000,672.6585602651951,429
82083143-012e-4faa-962e-b32f5b45b5c8,GOOG,16631,2015-07-15 18:29:51+0000,502.75700378311154,68
23b9c3c0-a5c5-477d-9dc2-bd1cbd3c72fa,GOOG,16631,2015-07-15 18:22:45+0000,684.8715417715052,297
d2e18d2a-0ff5-490a-8a6a-9d28baad9df8,GOOG,16631,2015-07-15 18:19:51+0000,490.3306955609128,457
f002e410-1d1e-46b9-99a3-4a77f814127a,GOOG,16631,2015-07-15 18:05:51+0000,505.52127785269755,242
9b974951-f5aa-40a2-a139-b6d1fb6b1985,GOOG,16631,2015-07-15 17:59:45+0000,663.8222363389756,694
5adcd563-73a4-4ac9-8405-e4c6f423259d,GOOG,16631,2015-07-15 17:53:45+0000,645.6940480662672,883
69b43df1-f3cd-406b-85fb-5c397c4e183a,GOOG,16631,2015-07-15 17:42:51+0000,521.8522609908329,686
d42e5c4a-6894-422c-a4b6-7f488d061721,GOOG,16631,2015-07-15 17:34:45+0000,664.428057218553,676
37d07d07-002a-4a44-a3f4-95b09a7a6c0f,GOOG,16631,2015-07-15 17:21:45+0000,654.1515319034288,617
123c72fd-9930-4e71-9f9e-6faf74d9950c,GOOG,16631,2015-07-15 17:16:51+0000,509.5902976590038,333
52256eab-9aa7-4c80-96a0-71756af37081,GOOG,16631,2015-07-15 17:05:45+0000,638.0380566853978,767
7c6ed481-9d5f-4c48-8b2c-e7750fbf78de,GOOG,16631,2015-07-15 17:01:45+0000,628.9034727191819,709
7458875a-74a1-4f30-9fd0-afc8264c5741,GOOG,16631,2015-07-15 16:57:51+0000,504.70077154896967,825
38d02c20-73a5-463e-9cba-50fa49e9bab7,GOOG,16631,2015-07-15 16:57:45+0000,622.7353148580396,240
9cf1dfdd-1e31-49a4-880b-f463ba731953,GOOG,16631,2015-07-15 16:52:51+0000,502.0745600929237,686
c56030a1-b4c3-410f-a6db-070d0a9c99c7,GOOG,16631,2015-07-15 16:34:45+0000,624.8685011319683,882
eccf84dd-8ab4-4db3-b283-8060ef6de0d0,GOOG,16631,2015-07-15 16:28:51+0000,515.6867312359423,339
990ad7cb-5446-48a0-b80f-566fed1ef4b4,GOOG,16631,2015-07-15 16:27:51+0000,509.45937109353275,223
98bb48b9-608f-432d-8d5a-6f2b8121fe9b,GOOG,16631,2015-07-15 16:17:51+0000,533.3428486387639,942
79b10737-addb-47e3-aa4e-71e1fc4d97df,GOOG,16631,2015-07-15 16:13:45+0000,655.971071539912,701
983ac2b3-8015-4eaa-8001-ff95ca3f88a9,GOOG,16631,2015-07-15 15:48:51+0000,554.9002892185343,665
19b5066a-8dfa-4c48-973b-c6c7b0a85dba,GOOG,16631,2015-07-15 15:46:45+0000,641.3791213866353,462
545723ad-bb39-4029-9ba6-ba749c4455d6,GOOG,16631,2015-07-15 15:43:51+0000,534.0962011783266,739
f915e51d-6b12-47bb-ac08-3b04bf248f41,GOOG,16631,2015-07-15 15:31:51+0000,519.4916976804695,473
25ae1ba1-dba4-4f1e-98ad-ae3ef91be07f,GOOG,16631,2015-07-15 15:25:51+0000,500.171831579704,992
a848f525-1744-48b7-aa53-e1031c25804e,GOOG,16631,2015-07-15 15:20:45+0000,664.9904614911261,401
97cc3790-1c4a-455a-b8d3-4f4b6f93db7f,GOOG,16631,2015-07-15 15:10:51+0000,497.0198826755794,317
8ce05acb-d8a5-48ca-bebe-8adb66abf67a,GOOG,16631,2015-07-15 15:06:45+0000,673.5729608194212,855
7073a516-9bd8-478b-a478-34875b82ade8,GOOG,16631,2015-07-15 14:59:51+0000,487.2613799465131,376
727c87a0-2300-476f-9686-6fa94e2f40e4,GOOG,16631,2015-07-15 14:45:45+0000,684.6875143092332,555
80ba1796-03ff-4098-82ea-7212510d0c62,GOOG,16631,2015-07-15 14:38:51+0000,499.56201154265324,112
e475ab00-fa49-4dc1-a249-da5f5c00d6b2,GOOG,16631,2015-07-15 14:36:51+0000,521.1082514625953,818
bc402531-2e4b-4d8d-b96c-9ec377300376,GOOG,16631,2015-07-15 14:34:51+0000,546.8489067906849,410
f457eac8-4451-4fc9-8795-778858c8cc3b,GOOG,16631,2015-07-15 14:29:45+0000,712.6701844850727,130
68285aae-e652-4c57-b535-b967869fb470,GOOG,16631,2015-07-15 14:26:45+0000,691.8120263157122,641
bb466ca3-d834-401a-a84f-1f2703bca8de,GOOG,16631,2015-07-15 14:19:45+0000,672.066720303847,416
96ce188b-11a5-429a-a0b6-9d53bf131109,GOOG,16631,2015-07-15 14:16:51+0000,572.1860984213873,340
66e35967-07b5-48dc-97e9-18b5a2bd573e,GOOG,16631,2015-07-15 14:08:45+0000,654.8039423878473,35
95058ad4-9158-4c76-9e30-0baad652dddd,GOOG,16631,2015-07-15 14:03:51+0000,593.352369994106,973
9fa3af90-1df5-4a44-be04-d6d1d433b32b,GOOG,16631,2015-07-15 14:03:45+0000,655.4482832752203,521
075110ac-157c-4f88-977d-193d2cca539a,GOOG,16631,2015-07-15 13:49:51+0000,573.9698214587332,521
eeca5c69-d5c2-4658-a429-e7b2cd9ad99e,GOOG,16631,2015-07-15 13:35:45+0000,650.9723269391409,814
f3f69e6b-5d59-4674-b3eb-c900950993da,GOOG,16631,2015-07-15 13:32:51+0000,597.2096020610265,957
3d156148-7720-49e1-8091-2caf2d4b0998,GOOG,16631,2015-07-15 13:28:51+0000,592.3778629074575,332
28fb6aff-e52e-487b-a08f-de7cf8457dff,GOOG,16631,2015-07-15 13:15:45+0000,631.8494357645613,997
2770fbb4-2af4-4156-a082-e3d7d9a7439b,GOOG,16631,2015-07-15 13:00:51+0000,569.3183388735425,728
b91b5754-7ba4-4518-9314-f2f2a941386d,GOOG,16631,2015-07-15 12:51:45+0000,601.7826468686537,682
ee8ea1b5-bfd0-47dc-b7fd-5eed7b1b03ae,GOOG,16631,2015-07-15 12:38:51+0000,550.1434113179429,584
421ca316-43de-42d0-8214-478bd527a169,GOOG,16631,2015-07-15 12:24:51+0000,577.3733730885031,983
6abce5b7-f982-4f3a-9be9-5e2d5a7b8b8b,GOOG,16631,2015-07-15 12:22:45+0000,574.6282192638674,910
71b45c9f-e954-47c0-ae96-ed8dacc0b028,GOOG,16631,2015-07-15 12:03:51+0000,564.7206705208563,268
964f7a8c-ad68-43b3-8fe8-05f6b3587f4c,GOOG,16631,2015-07-15 11:59:51+0000,583.634350320963,911
35c042c1-e6c9-45aa-afbe-d0773477f509,GOOG,16631,2015-07-15 11:57:45+0000,555.9260833077673,376
4e75d80b-8271-43d6-af6a-315e9846d06b,GOOG,16631,2015-07-15 11:44:51+0000,583.7474834944419,660
9cef7e00-e090-4b45-864c-5457e4a28621,GOOG,16631,2015-07-15 11:41:45+0000,577.2201549410423,793
9a64dfa1-0cae-4601-bcaa-7cbe91fac3e3,GOOG,16631,2015-07-15 11:35:45+0000,579.692673048079,16
d85b3c4c-f8c6-405c-95c7-bdd0f833c0f8,GOOG,16631,2015-07-15 11:31:51+0000,585.7265623116829,720
bf274e7e-a78b-4854-a0ae-721e4ed647f0,GOOG,16631,2015-07-15 11:29:45+0000,574.5088346171711,481
75b8ba1d-90d3-408b-a03f-9e6e5b5b4407,GOOG,16631,2015-07-15 11:28:51+0000,586.0862345427041,892
475dd06a-4b69-4719-819b-374f0cdccfa2,GOOG,16631,2015-07-15 11:19:51+0000,615.2810967622369,866
935b65a9-44e0-4649-b4ed-785e59a12215,GOOG,16631,2015-07-15 11:18:45+0000,574.6959034152702,355
